时间/s,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
60.0,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999984,2.5499999999342413,2.5499999275671845,2.5499797044800614,2.5485043453446337,2.5184720446712765,2.327086244879884
120.0,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999999,2.549999999999516,2.549999999853829,2.549999977540306,2.549998264549166,2.5499321320663864,2.5486327909611153,2.5353924319680385,2.4632489073064567,2.242096674565746
180.0,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.549999999999999,2.549999999999768,2.5499999999717904,2.5499999978167103,2.549999893255226,2.5499966999720742,2.549935136017594,2.5491816852272646,2.543278750929167,2.513286522110338,2.4123546029317655,2.1798381828105624
240.0,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999994,2.5499999999999607,2.549999999997032,2.5499999998392817,2.5499999938274076,2.5499998320276913,2.549996756559962,2.549955402108978,2.5495608567030454,2.546878199237576,2.5337915123089516,2.4875050139677883,2.3668384679588543,2.129286942896434
300.0,2.55,2.55,2.55,2.55,2.55,2.55,2.5499999999999954,2.5499999999997516,2.5499999999892404,2.5499999996455878,2.549999991130564,2.549999831402738,2.5499975630488096,2.5499731536664605,2.549773792010519,2.5485347848290005,2.5426531035377704,2.52120217822326,2.460553271539231,2.325824145087572,2.086356768866168
360.0,2.55,2.55,2.55,2.55,2.5499999999999994,2.5499999999999807,2.549999999999294,2.5499999999792795,2.5499999995141143,2.5499999909202176,2.549999864876797,2.5499983979897847,2.5499848487725907,2.5498854390723973,2.5493052520473647,2.54660564574486,2.536557195016398,2.506480660375319,2.4335204130056804,2.288496287013002,2.0488755255744184
420.0,2.55,2.55,2.55,2.549999999999998,2.5499999999999523,2.5499999999987333,2.5499999999721084,2.5499999994908875,2.5499999923234395,2.5499999045495483,2.5499990218215833,2.5499917347463015,2.5499423485416965,2.549667382141322,2.548408097293739,2.5436545814102254,2.528818930101487,2.4903553114011823,2.4069462153786483,2.2542526347747183,2.0154628831397714
480.0,2.55,2.55,2.5499999999999963,2.5499999999999154,2.549999999998282,2.549999999969849,2.549999999547277,2.5499999942209635,2.5499999374882973,2.5499994279087157,2.549995572477001,2.5499710129922364,2.5498392818731155,2.5492439812133325,2.546974842966941,2.5396655623779334,2.519711356782573,2.473344341902092,2.381081454709838,2.222606943294716,1.9852257415859815
540.0,2.549999999999999,2.549999999999992,2.5499999999998755,2.549999999998023,2.5499999999714595,2.5499999996359834,2.549999995948587,2.5499999608921544,2.5499996736329793,2.549997648995245,2.5499853888333432,2.549921634557992,2.5496369260773686,2.548544494645942,2.5449391168808435,2.5346865216558605,2.509496957988087,2.4558149044145394,2.3560404833503377,2.1931668353185296,1.9576422959759014
600.0,2.5499999999999607,2.549999999999818,2.5499999999978873,2.549999999974879,2.549999999723917,2.5499999972759886,2.549999976165554,2.549999816187929,2.549998754566759,2.5499925980015328,2.5499614330305937,2.5498237979811136,2.5492935002093495,2.5475101370517987,2.54227026996859,2.5287966264831816,2.4983988130617676,2.4380067188179466,2.331830830445987,2.1656302822674,1.9323337880875924
660.0,2.549999999999364,2.549999999997575,2.549999999978162,2.549999999795309,2.549999998202241,2.5499999856342956,2.5499998968398785,2.5499993383704957,2.5499962223233217,2.549980829756965,2.549913591769113,2.5496540077599303,2.5487683233283382,2.5460965505822424,2.5389639518602074,2.522086205561711,2.4866010638238847,2.4200873387315607,2.3084486760470515,2.139770873794189,1.908992856527729
720.0,2.5499999999933536,2.5499999999786374,2.5499999998446117,2.5499999988065953,2.549999991311601,2.549999941799475,2.5499996457350274,2.5499980526322674,2.549990364911335,2.549957163172761,2.5498289825499856,2.5493868676415183,2.5480245937092896,2.5442733366540558,2.535033545161982,2.514645252058365,2.4742510569970633,2.4021695636958857,2.285865993824546,2.1154121026768697,1.8873220582262176
780.0,2.5499999999510288,2.5499999998633034,2.5499999991712032,2.54999999462692,2.549999966646728,2.5499998076709405,2.549998982660428,2.549995094564308,2.549978510418512,2.549914618905919,2.5496925583533474,2.548996697940004,2.5470308495757763,2.542022324210957,2.5305043571464734,2.506561342292239,2.4614751263925103,2.384348825528941,2.264075510189276,2.0924019673555603,1.8670904391375063
840.0,2.5499999997261704,2.5499999993204696,2.549999996478747,2.549999980271687,2.549999893236581,2.549999458836725,2.5499974632844182,2.549989073018958,2.5499568937314185,2.5498445406529675,2.5494878571454174,2.5484588722484647,2.545761689689489,2.539335802416856,2.5254094647836527,2.4979164563700236,2.4483768897880323,2.366689964873714,2.243041730071939,2.070605038685446,1.8481242422347175
900.0,2.549999998772249,2.549999997241128,2.5499999875337025,2.549999938497556,2.549999704639561,2.5499986618225963,2.549994353528271,2.5499779524723953,2.5499206097308464,2.549736849676045,2.5491977479145094,2.547750736044031,2.5441977175102135,2.53621436261946,2.5197865065865956,2.4887871163211215,2.4350459562146125,2.349248115432299,2.222744519062776,2.0499098851302144,1.8302412703254778
960.0,2.5499999954021884,2.549999990505212,2.5499999619660056,2.5499998322274,2.5499992745911446,2.5499970221566497,2.5499885445540844,2.5499589701143446,2.5498636511555857,2.549580384288229,2.5488051221421144,2.546852262634217,2.5423253496479403,2.532665418698236,2.5136757708190114,2.4792431563565587,2.421555204784524,2.332056261000685,2.2031380980416118,2.030195027606772,1.8134091268775485
1020.0,2.5499999851583026,2.549999971494474,2.5499998973800055,2.5499995901475616,2.549998385446268,2.549993927228007,2.5499784774138825,2.549928594515893,2.5497790148249884,2.5493632653755265,2.548293434472737,2.5457462721606343,2.5401358828662617,2.5287005247702945,2.507116016122094,2.4693431424928316,2.4079574636233345,2.315126846237093,2.184176546240158,2.011394043313099,1.7974914666536204
1080.0,2.549999957683299,2.5499999236634827,2.549999750171263,2.5499990870882945,2.549996690829708,2.5499884888018527,2.549962084039643,2.549882523877165,2.5496588474207815,2.549073229070987,2.5476470629082595,2.5444184108056076,2.5376247659210964,2.5243344967141303,2.5001456735679635,2.4591414180931004,2.394302204746114,2.2984798506294486,2.1658371464456843,1.9934246581306643,1.7824864233223017
1140.0,2.549999891354624,2.5499998144167524,2.549999442427892,2.5499981193440004,2.549993674564092,2.5499794895811974,2.549936748352008,2.549815720514639,2.54949462170748,2.5486979473833262,2.546851617573707,2.542857132810914,2.5347909373574278,2.519583852422482,2.4927996161388135,2.44868055157412,2.3806181774742234,2.282106782215041,2.1480645526108746,1.9762387156029666,1.7683087022725297
1200.0,2.549999744909617,2.5499995845877694,2.5499988445820283,2.5499963756404522,2.5499886083255285,2.5499653372995024,2.549899287623318,2.5497224691015106,2.5492773037338874,2.5482252411295274,2.5458939681839463,2.5410531921896653,2.5316356156257775,2.5144655453760913,2.48511023436867,2.4379999430483714,2.3669376183260007,2.2660215509813137,2.130857331709759,1.959793472684058,1.7548381041739172
1260.0,2.5499994453764048,2.5499991339796884,2.5499977538121694,2.5499934048128257,2.549980510230506,2.5499440281226176,2.549845951995486,2.549596452756158,2.548997524048638,2.547643304771358,2.544762435916442,2.5389998086332954,2.5281627573385834,2.5089983326516956,2.4771098398852707,2.42713703026842,2.3532897961696673,2.2502329286815854,2.114192455333048,1.9440349511915862,1.7419706394673562
1320.0,2.5499988717742665,2.549998302622459,2.5499958684664916,2.549988581472336,2.5499681065937745,2.5499131217473767,2.549772444075422,2.5494308503997867,2.5486457582178397,2.546940912317338,2.5434468966715773,2.536692519312331,2.5243785780652095,2.503202038667378,2.468830010159354,2.416127552594905,2.33970317435178,2.23474971508135,2.0980469728604505,1.9288923828544382,1.72973844429123
1380.0,2.549997834383693,2.54999684778618,2.5499927592487097,2.5499810713768296,2.5499497991680746,2.5498697295485258,2.549673956187525,2.5492184455810674,2.5482124958418253,2.546107574364024,2.5419387920083962,2.5341288752899898,2.520290723863512,2.497095770221532,2.460297717494097,2.404997067761448,2.3261886631884092,2.219554704432147,2.0823718504047593,1.9143393415137533,1.71813428880421
1440.0,2.549996049674517,2.549994417058985,2.5499878380390215,2.549969797886859,2.549923638775585,2.5498105136796143,2.549545215410909,2.5489517204179672,2.547688337760085,2.5451335183880546,2.540230811064706,2.5313076812304387,2.5159072014516304,2.4906973782053914,2.451537501682155,2.393770098616591,2.312762783726452,2.2046525503500165,2.0671689452796485,1.900359000030988,1.7069976851624482
1500.0,2.549993111337294,2.5499905181003073,2.5499803252930007,2.5499534104147825,2.549887305025249,2.54973169423816,2.549380532975512,2.548622947155806,2.54706410667294,2.5440097951069864,2.538317049783533,2.5282294712591464,2.5112377018054657,2.4840261886980306,2.4425754398725363,2.382473389017814,2.2994458911554068,2.190052676556955,2.052429520562645,1.8869035585147294,1.6962501105910563
1560.0,2.5499884579076797,2.5499844856795213,2.5499692169088477,2.5499302560888357,2.5498380941088388,2.549629069577956,2.5491738722984305,2.5482243082921867,2.5463310068767,2.542728455412768,2.5361931911599713,2.524896691402322,2.5062937470066053,2.477102950126998,2.43343863480769,2.3711348127673095,2.2862597126858017,2.175762320494036,2.0381331788463575,1.8739148152350922,1.6859257737374562
1620.0,2.5499813383809498,2.5499754475800294,2.5499532526073865,2.549898357192525,2.549772917425336,2.549498051481101,2.5489189322342143,2.5477480249709505,2.5454807705889393,2.5412826573700777,2.5338564752448036,2.5213133495317113,2.501087633052834,2.4699472875299366,2.4241498018357825,2.359772917101098,2.273209462290994,2.1617638297808295,2.024238139465943,1.8613722826904118,1.676001959711345
1680.0,2.5499707771170232,2.549962290700731,2.549930887081848,2.5498553949040663,2.5496883090367084,2.549333706573186,2.5486092214977125,2.5471864370219524,2.5445056747116777,2.539666505056835,2.531305225386306,2.517484166793833,2.495631439568905,2.462577505892382,2.414730008537009,2.348406336452044,2.260305689824971,2.1480568888928007,2.0107386769381645,1.8492502508063535,1.6664391920294708
1740.0,2.5499555392216315,2.5499436283948747,2.549900264334155,2.5497986982175243,2.549580438285656,2.5491307987567797,2.548238127180258,2.546532080288603,2.543398605857134,2.537875108753809,2.528538988133454,2.513414976738774,2.489937839496975,2.45501150895615,2.4051981772326414,2.33704847707023,2.2475489575896437,2.1346236638194593,1.9975957510428544,1.8375141852944223,1.657327640631976
1800.0,2.549934097767337,2.549917770364779,2.5498591964287294,2.549725239439121,2.5494451301675576,2.5488838381884946,2.5477989841158,2.5457777472093497,2.5421530520384272,2.535904402171706,2.5255579990094823,2.509111557175602,2.4840179121585226,2.4472632818127527,2.395566583578595,2.3257040197229126,2.2349313135144824,2.1214429231647887,1.9847878032811508,1.82617349199549,1.6486177507330302
1860.0,2.5499046037447086,2.5498826957046945,2.549805146121263,2.549631632911772,2.54927788387203,2.548587114602157,2.5472851014635056,2.544916463950156,2.5407629739735973,2.53375087120174,2.5223628263284863,2.504579467320143,2.477881842163555,2.4393456707743897,2.385847464873496,2.314381113504894,2.222455206655566,2.108514989926453,1.97232014673588,1.8152151929176576,1.6402443565161398
1920.0,2.5498648585870463,2.5498360286146933,2.5497352120704337,2.549514135191031,2.5490738903846735,2.5482347290760727,2.5466897997710576,2.5439415269928545,2.5392228609642085,2.53141170778115,2.5189547842019193,2.499824932829918,2.4715403992780374,2.4312722018999415,2.3760541696532327,2.303089938983903,2.2101265346027326,2.0958428851823876,1.96019119769657,1.8046258881028767,1.632107550156614
1980.0,2.5498122905112006,2.549775018250681,2.5496461190858555,2.549368651814422,2.5488280597760227,2.5478206423414282,2.5460064777542533,2.5428465870033685,2.5375278396813368,2.528884969729541,2.515336196192159,2.4948553098792075,2.465005799251931,2.423058766271998,2.366204498306727,2.291848752967975,2.1979633716973375,2.0834426972471607,1.9484045556932168,1.7943598811781079,1.6241801668759628
2040.0,2.5497439374509945,2.5496965256328394,2.5495342167995974,2.549190754846285,2.5485350633245774,2.5473387457275627,2.545228717127154,2.5416257990747884,2.5356738940433834,2.5261699026301936,2.511510819788151,2.4896794671970524,2.4582915226460633,2.414721609755398,2.3563143689901533,2.2806691535570742,2.18596798161658,2.0712994971798753,1.9369189473206383,1.784382463324513,1.6165266129422413
2100.0,2.549656439587074,2.549597020684308,2.5493954898841706,2.5489757135456372,2.548189388426871,2.5467829367897354,2.544350361105032,2.5402738589675065,2.5336577643169753,2.5232665263811174,2.5074828434045995,2.484305854473861,2.451409238147768,2.406273421427959,2.3463945235255705,2.269556725746324,2.174137529445602,2.0594003459933155,1.9257205888340232,1.774695597098272,1.6090910789337822
2160.0,2.5495460393048273,2.5494725861016145,2.5492255725626296,2.548718522538458,2.5477853762183624,2.5461471509402496,2.5433655112327855,2.5387859278423406,2.5314767749187554,2.520175402331368,2.503256773759891,2.4787429383005093,2.4443705183848823,2.397727246367925,2.3364573551182124,2.2585208879095284,2.1624765792036316,2.047745523135604,1.9148069595451243,1.7652790476216942,1.601852304727596
2220.0,2.549408585771378,2.5493189252370105,2.549019765410661,2.548413930289434,2.5473172604615897,2.54542540655013,2.5422685769179916,2.537157697874203,2.529128955204352,2.5168978816044105,2.498837890970326,2.47299985580229,2.437187405170398,2.3890961466136273,2.326514216444535,2.2475680286443778,2.1509835352160387,2.0363229618559364,1.9041530170238292,1.7561098823145553,1.5948758234215854
2280.0,2.5492395482651826,2.54913137883033,2.5487730614251003,2.5480564778779353,2.5467792182985245,2.544611861421798,2.5410543237468457,2.535385405789359,2.526612966651118,2.513435846362978,2.494231624731758,2.467085145863902,2.4298701584051923,2.3803897795619666,2.3165712075135616,2.236697781206258,2.1396496649258014,2.025116365728669,1.893744700395627,1.7471986135187276,1.5881033165586944
2340.0,2.549034036606676,2.5489049478666947,2.5484801747399897,2.5476405326752776,2.5461654007244516,2.5437008221428394,2.5397178334147084,2.533465708958191,2.5239278695207625,2.509791384878697,2.4894432643801654,2.4610068341800915,2.422428406896616,2.3716177606630304,2.3066362311536865,2.2259150986382603,2.1284769676040445,2.0141272318516465,1.8835838014123827,1.7385198265831332,1.5815257947598969
2400.0,2.548786821947935,2.5486343158106104,2.5481355660979537,2.5471603160296508,2.545469958557516,2.5426867646653517,2.538254523543923,2.5313957302868633,2.52107325240887,2.505967096119595,2.4844785134350382,2.454773172029076,2.4148716338832554,2.3627887680945197,2.2967146568920986,2.215219683841136,2.117458205041839,2.0033410274151144,1.8736491347309698,1.7300713541444739,1.5751448220519324
2460.0,2.5484923651131557,2.5483138785023693,2.547733476561167,2.5466099406643137,2.54468707983936,2.5415643633002367,2.5366601527044614,2.5291730109425488,2.518049082729046,2.501965762045352,2.4793429064602597,2.448391818628448,2.4072084708126633,2.353910987913115,2.2868130275296474,2.2046160074171093,2.106596285330589,1.9927605852871724,1.8639451308372041,1.7218401240924643,1.5689496661774693
2520.0,2.5481448478191773,2.5479377759492032,2.5472679600843597,2.5459834418924814,2.543811015232318,2.540328506346996,2.5349308300261213,2.5267955378369775,2.51485581156882,2.497790633357204,2.4740423999257044,2.4418707837734153,2.3994477355208006,2.3449923062465117,2.276936307102985,2.1941042412549145,2.0958853156420094,1.9823733390756362,1.8544533787613904,1.7138228322930187,1.5629293805692541
2580.0,2.5477382100228003,2.5474999304469286,2.546732923375221,2.545274818604766,2.542836117245049,2.538974327362125,2.533063025937643,2.5242617074573714,2.511494238340609,2.4934451077552464,2.4685827599191428,2.4352174936521145,2.391597431549961,2.336040146182307,2.267090567629788,2.183689195867698,2.085330046432555,1.9721866181915704,1.845186402452552,1.7060130706569547,1.5569909872862304
2640.0,2.5472661895547266,2.5469940859600215,2.546122163832939,2.5444780670005422,2.541756866045299,2.5374972220619787,2.531053590735176,2.521570384761688,2.5079657019821253,2.4889332274933595,2.4629706344395568,2.4284407520427536,2.3836677813662974,2.3270652581050446,2.257286168018505,2.1733799076739544,2.074937002696739,1.9622012001148055,1.8361279558371428,1.698369252304527,1.551206490839201
2700.0,2.546722372148401,2.5464138593973114,2.545429424858435,2.543587243919998,2.540567947501044,2.535892951637695,2.528899895279501,2.5187210825907673,2.504272257569179,2.48425970668582,2.4572130844068325,2.42154911650538,2.3756674083811222,2.3180743699523663,2.247525613392347,2.163172192905219,2.0646926622866895,1.9523915024816125,1.8272466302111239,1.6908998867428002,1.545590661643568
2760.0,2.5461002563146202,2.5457528052864475,2.544648458603127,2.5425965214825688,2.5392642843994597,2.534157618917729,2.526599694451689,2.515713620156807,2.5004160064187886,2.479428816114771,2.451316018030143,2.414549196530986,2.367602451590667,2.309072071650622,2.2378113563018824,2.153066534239227,2.054596842694357,1.9427615412489199,1.8185598688085185,1.6836115378292678,1.5400416626415627
2820.0,2.5453932921789515,2.545004450856618,2.5437730488677586,2.5415001874232486,2.537841003661778,2.5322875992638116,2.5241510432293346,2.5125481012992106,2.49639931252116,2.474445156290173,2.4452859909527693,2.4074490188706266,2.359481846743937,2.300067701549746,2.2281527468464155,2.1430720847508637,2.0446588101062875,1.9333203875258342,1.810066961177561,1.6764726711084232,1.5345531851476377
2880.0,2.5445949234522938,2.544162338297842,2.542797055632563,2.5402926986162853,2.5362935147872507,2.5302796737678985,2.52155252964949,2.5092252976633254,2.4922253597147255,2.469314319549461,2.439130707277852,2.4002577798659344,2.3513153318026108,2.291070258035421,2.218556473370338,2.133191464323504,2.0348748185456382,1.9240533973896619,1.8017378022824944,1.6694604316668054,1.5292018573612316
2940.0,2.543698668903848,2.5432201074138034,2.5417145009537156,2.5389687707623554,2.5346175990249264,2.5281311013443495,2.5188032875620388,2.50574651428793,2.487897714381157,2.4640419132756626,2.4328572046668637,2.3929829155904194,2.343109333201379,2.2820835276376696,2.209022099359428,2.1234187272053435,2.0252326031322743,1.9149436010075152,1.793563263704072,1.662598115043353,1.5239414248343643
3000.0,2.5426981873146257,2.5421715561733453,2.5405196145829545,2.537523393411047,2.5328093700674863,2.5258394924394274,2.5159027467176798,2.5021131929035003,2.4834198117585418,2.4586330835043637,2.426471801645615,2.385631221099435,2.334870462412554,2.2731135601032215,2.199555195982658,2.113759550082423,2.015739384036963,1.906003059308408,1.7855588893693475,1.6558640750944955,1.5187092086655427
3060.0,2.541587302305237,2.541010661877532,2.53920684523384,2.535951829379453,2.5308652702332783,2.5234028318849653,2.5128507481774305,2.4983272352085595,2.4787956505262767,2.453093751407999,2.4199819376634766,2.378211019706322,2.3266070590970473,2.2641675829956864,2.1901604791004496,2.10421466976055,2.006390691314933,1.8972195437365438,1.7776991516310017,1.6492416085235262,1.5135729593861629
3120.0,2.540360064629221,2.5397316447191387,2.537770928698796,2.534249692330408,2.528782162456174,2.520819583545812,2.5096476377644867,2.4943910131354294,2.4740295672741186,2.447429896943224,2.4133946327451827,2.370729509679833,2.318325455406657,2.2552499697465396,2.1808394096482404,2.0947819018983553,1.9971797888960656,1.8885809298477239,1.7699705429825525,1.6427252022494025,1.5085772492663028
3180.0,2.5390108163221563,2.5383290280487203,2.5362069353982157,2.5324129695414515,2.526557310970161,2.518088605329377,2.506294087052693,2.4903070685542037,2.469125798441038,2.4416469841822717,2.4067157824921903,2.363191884429397,2.3100287044225905,2.2463599848772957,2.1715857714062623,2.085448096087867,1.988086196808293,1.880062503290562,1.7623568402973062,1.6363402850987123,1.5037347071835732
3240.0,2.537534205769029,2.5367976466222237,2.534510257204816,2.5304379697712425,2.524188267731947,2.5152089449693795,2.5027907624603807,2.4860776180806727,2.4640878011470146,2.435749146000779,2.3999494248898876,2.355601246370274,2.3017182927099236,2.237497278028082,2.1623979299363287,2.0762120246630964,1.9791126762798208,1.87167777031426,1.7548866664899425,1.6300906517301803,1.498946703388449
3300.0,2.5359251422188156,2.535132594949746,2.532676538964678,2.5283212334944136,2.521672771271171,2.512179765798345,2.4991383655747073,2.4817048697224733,2.4589190993846852,2.4297408891321792,2.393100619769762,2.347962747081483,2.2933990291034148,2.2286659460624625,2.1532790436010396,2.067076108014198,1.9702617702473626,1.863428441872245,1.747550818971321,1.6239509929180402,1.4942311110974238
3360.0,2.5341788060826245,2.5333292420229125,2.530701708928076,2.5260595968513186,2.5190088699794133,2.5090005586333146,2.495337950881139,2.4771914206390586,2.4536236458514598,2.423627161519835,2.3861747923354675,2.340281656364371,2.2850753640535535,2.2198690844917395,2.144230717004051,2.0580409201832337,1.9615334599982188,1.8553128994036694,1.7403458541265167,1.6179191989327066,1.4895386296578672
3420.0,2.532290721444782,2.5313833039894216,2.5285820511730286,2.523650260774935,2.5161949794950655,2.505671170557105,2.491390899962307,2.472540148265369,2.4482056195820747,2.4174131041623825,2.379177603423595,2.3325636926810875,2.276752718229607,2.2111117238523073,2.135257840204051,2.0491115488077924,1.9529327734533897,1.8473345304393358,1.7332681250571305,1.611971344044964,1.4848823342245532
3480.0,2.5302568106597016,2.529290898042308,2.526314257980639,2.5210908430852417,2.5132299397641074,2.5021918786613973,2.4872990319625954,2.4677543840898926,2.4426696849818836,2.4111043837087274,2.372115254799974,2.324815022930222,2.268436602084067,2.202398091316596,2.1263627058327383,2.040287534248496,1.9444552397217925,1.839483030934554,1.7263032687466688,1.6061091723152205,1.4802431209759153
3540.0,2.528073461452774,2.5270486090580566,2.5238954945429883,2.518379437690631,2.5101130601057204,2.4985634024519014,2.4830645487856384,2.4628377368161094,2.437020622946081,2.4047065734926427,2.3649936381281935,2.3170413831616843,2.2601322477106938,2.193732796202141,2.117549396804914,2.031572531903741,1.9361040015117301,1.8317613466740292,1.719452998239079,1.6003159370194764,1.4756174924445478
3600.0,2.525737562697861,2.5246535222112643,2.521323422476162,2.5155146247152933,2.5068441161229744,2.494786897488941,2.4786900533355354,2.4577941899498508,2.4312635921162387,2.3982256735820373,2.3578191554052617,2.3092490526366447,2.251845191597843,2.1851198375313503,2.1088192499207845,2.0229636335718753,1.9278698634674745,1.8241512737829204,1.7126894270282729,1.5945805209343231,1.471093559746113
3660.0,2.5232465455629165,2.522103263646603,2.518596238746183,2.512495504697081,2.503423370728817,2.4908639412538696,2.4741784503530915,2.4526278186502974,2.425403488855627,2.3916668492646562,2.350596491252155,2.3014413123737905,2.2435762569671565,2.1765564635717185,2.1001648850544066,2.0144480831237814,1.9197348797997862,1.816633446672378,1.7060066180529414,1.5889336598590735,1.4666569351774172
3720.0,2.5205983580494937,2.5193959643223485,2.5157126055859393,2.5093215662074626,2.4998513442530537,2.4867961661454285,2.469532409531342,2.447342083500042,2.4194441543062135,2.3850337913854074,2.343328621346652,2.293619950678645,2.2353258138941707,2.1680417760294364,2.091584779747239,2.006025088280198,1.9117018457634536,1.8092196068563025,1.699426089206432,1.5833717090145893,1.462249997024634
3780.0,2.517791328470979,2.516530119659923,2.512671502055702,2.5059925362941518,2.4961286925555304,2.4825852295691515,2.464754541649208,2.441940383644383,2.4133895177354363,2.378330647413521,2.3360195883609123,2.2857885955035613,2.227096765109286,2.159577603770951,2.083079345626361,1.9976935972223748,1.9037686431791436,1.8019052608363526,1.6929346331845434,1.577880667234435,1.4579176286753843
3840.0,2.514824151531581,2.5135045845517987,2.5094722469657067,2.5025084523734766,2.4922563477978823,2.478233031796232,2.4598476693675444,2.4364262931614222,2.4072436132549417,2.371561514409837,2.3286730718339608,2.2779499763139057,2.218890362451146,2.1511633258365768,2.074646055429901,1.9894496620174968,1.8959305610795953,1.7946856713987385,1.6865316421352325,1.5724683506003834,1.453613203952775
3900.0,2.5116959279883577,2.5103186102712165,2.5061145259870727,2.4988696679686786,2.488235484427179,2.473741617173272,2.454814637917827,2.4308032708808303,2.401010224219194,2.364730144384099,2.3212924240606623,2.2701067411525844,2.210708413616973,2.1428000675632535,2.066285882444563,1.981294926416063,1.8881908814758823,1.7875665489187627,1.680221701333394,1.5671198513898947,1.4493150944993176
3960.0,2.5084061449476445,2.5069718243755137,2.502598371841074,2.495076838617037,2.4840675251426187,2.469113228266146,2.449658463454192,2.425074966966042,2.394693420598291,2.3578407675340998,2.313881766753137,2.2622626657166087,2.202554181452442,2.134490505004024,2.0580009115527633,1.9732308426994258,1.8805499304718203,1.780544887373475,1.6739948097373634,1.5618260913319828,1.4450484571724351
